126, 0.156076969513942, 0.112057746057539, actlab, 27, 2017-06-21 12:48:28, 2017-06-21 12:48:30, 1521
126, 0.138673829613297, 0.0799746126435376, actlab, 27, 2017-06-21 12:48:30, 2017-06-21 12:48:31, 1467
126, 0.135011904280591, 0.153265319072794, actlab, 27, 2017-06-21 12:48:31, 2017-06-21 12:48:34, 2973
126, 0.109700152474285, 0.120347307596568, actlab, 27, 2017-06-21 12:48:34, 2017-06-21 12:48:35, 794
126, 0.150953657489058, 0.1267141498777, actlab, 27, 2017-06-21 12:48:35, 2017-06-21 12:48:37, 2270
126, 0.163065038889696, 0.171379654757561, actlab, 27, 2017-06-21 12:48:37, 2017-06-21 12:48:45, 7575
126, 0.104800187973189, 0.114156489883303, actlab, 27, 2017-06-21 12:48:45, 2017-06-21 12:48:46, 1423
126, 0.0660412084879171, 0.204230744670122, actlab, 27, 2017-06-21 12:48:46, 2017-06-21 12:48:47, 778
126, 0.123006677016853, 0.151555957656311, actlab, 27, 2017-06-21 12:48:47, 2017-06-21 12:48:54, 6785
126, 0.141600635531746, 0.129864783186478, actlab, 27, 2017-06-21 12:48:54, 2017-06-21 12:48:56, 2215
126, 0.129034210957831, 0.0605788434838892, actlab, 27, 2017-06-21 12:48:56, 2017-06-21 12:48:57, 788
126, 0.132315687665658, 0.137948890871639, actlab, 27, 2017-06-21 12:48:57, 2017-06-21 12:49:00, 3027
126, 0.127820689720946, 0.218861547566374, actlab, 27, 2017-06-21 12:49:00, 2017-06-21 12:49:01, 1441
126, 0.0805472676218638, 0.248469013200863, actlab, 27, 2017-06-21 12:49:01, 2017-06-21 12:49:02, 790
126, 0.120415360508006, 0.266489475476879, actlab, 27, 2017-06-21 12:49:02, 2017-06-21 12:49:11, 8396
126, 0.111746929510274, 0.112015645848959, actlab, 27, 2017-06-21 12:49:11, 2017-06-21 12:49:14, 3000
126, 0.0907023400571799, 0.0194284751372878, actlab, 27, 2017-06-21 12:49:14, 2017-06-21 12:49:15, 1584
126, 0.10487735898778, 0.0661058170034983, actlab, 27, 2017-06-21 12:49:15, 2017-06-21 12:49:17, 2221
126, 0.10315133573471, 0.110312775631668, actlab, 27, 2017-06-21 12:49:17, 2017-06-21 12:49:18, 774
126, 0.111318195392366, 0.0478434203282994, actlab, 27, 2017-06-21 12:49:18, 2017-06-21 12:49:20, 2221
126, 0.123939788646727, 0.174796998904739, actlab, 27, 2017-06-21 12:49:20, 2017-06-21 12:49:23, 3031
126, 0.161342294464038, 0.251817007646585, actlab, 27, 2017-06-21 12:49:23, 2017-06-21 12:49:26, 2222
126, 0.106775984424429, 0.209919900770014, actlab, 27, 2017-06-21 12:49:26, 2017-06-21 12:49:29, 3802
126, 0.0683589321297915, 0.177155322668064, actlab, 27, 2017-06-21 12:49:29, 2017-06-21 12:49:32, 2189
126, 0.105695779824476, 0.0623983602663977, actlab, 27, 2017-06-21 12:49:32, 2017-06-21 12:49:34, 2337
126, 0.0862638965171096, 0.00183770453218486, actlab, 27, 2017-06-21 12:49:34, 2017-06-21 12:49:39, 5288
126, 0.117891116990183, 0.0453323157663706, actlab, 27, 2017-06-21 12:49:39, 2017-06-21 12:49:41, 2224
126, 0.0861276613129704, 0.0917017556072399, actlab, 27, 2017-06-21 12:49:41, 2017-06-21 12:49:47, 6057
126, 0.0887359040947574, 0.109535938836963, actlab, 27, 2017-06-21 12:49:47, 2017-06-21 12:49:48, 776
126, 0.0789855557897253, 0.147630319318596, actlab, 27, 2017-06-21 12:49:48, 2017-06-21 12:49:50, 2250
126, 0.0435815356944265, 0.244521661665862, actlab, 27, 2017-06-21 12:49:50, 2017-06-21 12:49:54, 3893
126, 0.120237719634049, 0.175593089156786, actlab, 27, 2017-06-21 12:49:54, 2017-06-21 12:49:56, 1429
126, 0.0954507782155669, 0.227548650193454, actlab, 27, 2017-06-21 12:49:56, 2017-06-21 12:49:59, 3061
126, 0.13934232804654, 0.195913491592038, actlab, 27, 2017-06-21 12:49:59, 2017-06-21 12:50:03, 3794
126, 0.124113699079769, 0.0930450135211117, actlab, 27, 2017-06-21 12:50:03, 2017-06-21 12:50:09, 6050
126, 0.125895460996235, 0.0260089382484278, actlab, 27, 2017-06-21 12:50:09, 2017-06-21 12:50:12, 3036
126, 0.129266224450441, 0.0685121970943617, actlab, 27, 2017-06-21 12:50:12, 2017-06-21 12:50:14, 2236
126, 0.131550896006449, 0.120642818708594, actlab, 27, 2017-06-21 12:50:14, 2017-06-21 12:50:15, 795
126, 0.16067129337356, 0.144818741075863, actlab, 27, 2017-06-21 12:50:15, 2017-06-21 12:50:17, 2196
126, 0.135151175317195, 0.0647674251221583, actlab, 27, 2017-06-21 12:50:17, 2017-06-21 12:50:18, 781
126, 0.112514815502762, 0.0299260367043411, actlab, 27, 2017-06-21 12:50:18, 2017-06-21 12:50:19, 785
126, 0.105637682966478, 0.0717560434846694, actlab, 27, 2017-06-21 12:50:19, 2017-06-21 12:50:22, 2995
126, 0.0872121315611565, 0.165927828021202, actlab, 27, 2017-06-21 12:50:22, 2017-06-21 12:50:25, 3016
126, 0.0440906693489267, 0.22341501742846, actlab, 27, 2017-06-21 12:50:25, 2017-06-21 12:50:26, 1426
126, 0.0618891512891464, 0.184299723098294, actlab, 27, 2017-06-21 12:50:26, 2017-06-21 12:50:29, 3025
126, 0.139341472441453, 0.211262302774544, actlab, 27, 2017-06-21 12:50:29, 2017-06-21 12:50:31, 1600
126, 0.123628260071574, 0.0758730025483601, actlab, 27, 2017-06-21 12:50:31, 2017-06-21 12:50:37, 6040
126, 0.131982737110136, 0.102626167097771, actlab, 27, 2017-06-21 12:50:37, 2017-06-21 12:50:43, 6086
126, 0.150288767132674, 0.178734839375427, actlab, 27, 2017-06-21 12:50:43, 2017-06-21 12:50:44, 1450
126, 0.147307287447135, 0.22468859954828, actlab, 27, 2017-06-21 12:50:44, 2017-06-21 12:50:51, 6794
126, 0.0957657567663556, 0.157805487787853, actlab, 27, 2017-06-21 12:50:51, 2017-06-21 12:50:56, 5256
126, 0.094199471551988, 0.0502602065850106, actlab, 27, 2017-06-21 12:50:56, 2017-06-21 12:50:57, 787
126, 0.129227439641093, 0.118936615415341, actlab, 27, 2017-06-21 12:50:57, 2017-06-21 12:51:02, 5280
126, 0.133410397607499, 0.211480768467538, actlab, 27, 2017-06-21 12:51:02, 2017-06-21 12:51:05, 3081
126, 0.159621005970796, 0.25769665762609, actlab, 27, 2017-06-21 12:51:05, 2017-06-21 12:51:08, 3058
126, 0.153007653654263, 0.209099954507211, actlab, 27, 2017-06-21 12:51:08, 2017-06-21 12:51:10, 1566
126, 0.161600175810484, 0.264698765930491, actlab, 27, 2017-06-21 12:51:10, 2017-06-21 12:51:11, 777
126, 0.139429827598234, 0.224563038370873, actlab, 27, 2017-06-21 12:51:11, 2017-06-21 12:51:13, 2330
126, 0.117973976697705, 0.159916341828169, actlab, 27, 2017-06-21 12:51:13, 2017-06-21 12:51:17, 3803
126, 0.144149226846672, 0.208068729779055, actlab, 27, 2017-06-21 12:51:17, 2017-06-21 12:51:20, 3049
126, 0.11456248344066, 0.130372108160174, actlab, 27, 2017-06-21 12:51:20, 2017-06-21 12:51:21, 1443
126, 0.09947564792112, 0.0662106245219261, actlab, 27, 2017-06-21 12:51:21, 2017-06-21 12:51:22, 820
126, 0.10582227783709, 0.164477207741332, actlab, 27, 2017-06-21 12:51:22, 2017-06-21 12:51:29, 6876
126, 0.156012176828775, 0.188578512562725, actlab, 27, 2017-06-21 12:51:29, 2017-06-21 12:51:32, 3043
126, 0.0748665025811787, 0.223437887413106, actlab, 27, 2017-06-21 12:51:32, 2017-06-21 12:51:40, 7632
126, 0.109883047023327, 0.180376967579662, actlab, 27, 2017-06-21 12:51:40, 2017-06-21 12:51:47, 7663
126, 0.103851902560464, 0.0916558767640758, actlab, 27, 2017-06-21 12:51:47, 2017-06-21 12:51:48, 820
126, 0.0931725618921825, 0.128634927078084, actlab, 27, 2017-06-21 12:51:48, 2017-06-21 12:51:53, 4616
126, 0.116223240149086, 0.133066303329062, actlab, 27, 2017-06-21 12:51:53, 2017-06-21 12:51:54, 1554
126, 0.10901560226392, 0.193560473623814, actlab, 27, 2017-06-21 12:51:54, 2017-06-21 12:51:57, 2244
126, 0.114564038623355, 0.163466522577826, actlab, 27, 2017-06-21 12:51:57, 2017-06-21 12:52:00, 3120
126, 0.0852939688926991, 0.107941763298573, actlab, 27, 2017-06-21 12:52:00, 2017-06-21 12:52:01, 799
126, 0.0737752090092144, 0.173382419042234, actlab, 27, 2017-06-21 12:52:01, 2017-06-21 12:52:04, 3852
126, 0.105654889401228, 0.15574567570414, actlab, 27, 2017-06-21 12:52:04, 2017-06-21 12:52:08, 3102
126, 0.12126114434776, 0.200830260975969, actlab, 27, 2017-06-21 12:52:08, 2017-06-21 12:52:14, 6233
126, 0.0465400883961771, 0.254988463627478, actlab, 27, 2017-06-21 12:52:14, 2017-06-21 12:52:15, 781
126, 0.10449907965377, 0.160009346082876, actlab, 27, 2017-06-21 12:52:15, 2017-06-21 12:52:33, 18297
126, 0.15137568088041, 0.281833211562823, actlab, 27, 2017-06-21 12:52:33, 2017-06-21 12:52:40, 6981
126, 0.164966361992584, 0.24103341666113, actlab, 27, 2017-06-21 12:52:40, 2017-06-21 12:52:42, 2238
126, 0.150655690369457, 0.18016091428241, actlab, 27, 2017-06-21 12:52:42, 2017-06-21 12:52:45, 3112
126, 0.106562070970164, 0.209377036180396, actlab, 27, 2017-06-21 12:52:45, 2017-06-21 12:52:48, 2401
126, 0.118018709521011, 0.175661962019558, actlab, 27, 2017-06-21 12:52:48, 2017-06-21 12:52:49, 1511
126, 0.111834229832159, 0.20538604301442, actlab, 27, 2017-06-21 12:52:49, 2017-06-21 12:52:51, 1619
126, 0.120481726103969, 0.254828486285208, actlab, 27, 2017-06-21 12:52:51, 2017-06-21 12:52:53, 2269
126, 0.0924905429710222, 0.275314972154476, actlab, 27, 2017-06-21 12:52:53, 2017-06-21 12:52:57, 3808
126, 0.0895048562190489, 0.241754074585529, actlab, 27, 2017-06-21 12:52:57, 2017-06-21 12:52:58, 1458
126, 0.0555953975318532, 0.212179407580149, actlab, 27, 2017-06-21 12:52:58, 2017-06-21 12:53:03, 4650
126, 0.0763003276486106, 0.249792469058574, actlab, 27, 2017-06-21 12:53:03, 2017-06-21 12:53:05, 2327
126, 0.100834126263328, 0.285164869325028, actlab, 27, 2017-06-21 12:53:05, 2017-06-21 12:53:07, 1543
126, 0.0525454829610509, 0.256728023540683, actlab, 27, 2017-06-21 12:53:07, 2017-06-21 12:53:09, 2270
126, 0.0654130492548313, 0.194026234783274, actlab, 27, 2017-06-21 12:53:09, 2017-06-21 12:53:11, 2244
126, 0.0528290135499439, 0.236107574896817, actlab, 27, 2017-06-21 12:53:11, 2017-06-21 12:53:22, 10805
126, 0.123107033538649, 0.238034261291129, actlab, 27, 2017-06-21 12:53:22, 2017-06-21 12:53:24, 1538
126, 0.106855542581957, 0.149551909957202, actlab, 27, 2017-06-21 12:53:24, 2017-06-21 12:53:25, 1567
126, 0.127994366202699, 0.210719344896107, actlab, 27, 2017-06-21 12:53:25, 2017-06-21 12:53:28, 3135
126, 0.115111653733177, 0.113480060326466, actlab, 27, 2017-06-21 12:53:28, 2017-06-21 12:53:38, 10081
126, 0.056410980581908, 0.229836115002267, actlab, 27, 2017-06-21 12:53:38, 2017-06-21 12:53:48, 9142
126, 0.0841642765741614, 0.0853237521475645, actlab, 27, 2017-06-21 12:53:48, 2017-06-21 12:53:52, 4748
126, 0.0875306954089375, 0.147949175479265, actlab, 27, 2017-06-21 12:53:52, 2017-06-21 12:54:06, 13212
126, 0.0819307941712492, 0.0975231410158963, actlab, 27, 2017-06-21 12:54:06, 2017-06-21 12:54:09, 3087
126, 0.086994795990633, 0.141970839886849, actlab, 27, 2017-06-21 12:54:09, 2017-06-21 12:54:12, 3124
126, 0.0304975610817991, 0.244598858347686, actlab, 27, 2017-06-21 12:54:12, 2017-06-21 12:54:13, 801
126, 0.0552046759042569, 0.188696225383193, actlab, 27, 2017-06-21 12:54:13, 2017-06-21 12:54:15, 2276
126, 0.101812835661495, 0.161091033290268, actlab, 27, 2017-06-21 12:54:15, 2017-06-21 12:54:16, 799
126, 0.122993071608771, 0.110622445536035, actlab, 27, 2017-06-21 12:54:16, 2017-06-21 12:54:17, 1505
126, 0.113981478926568, 0.171528544722378, actlab, 27, 2017-06-21 12:54:17, 2017-06-21 12:54:21, 3889
126, 0.118831922780731, 0.226385580260011, actlab, 27, 2017-06-21 12:54:21, 2017-06-21 12:54:25, 3890
126, 0.0993960744277243, 0.195787332744138, actlab, 27, 2017-06-21 12:54:25, 2017-06-21 12:54:26, 807
126, 0.135377893602268, 0.165449080293946, actlab, 27, 2017-06-21 12:54:26, 2017-06-21 12:54:27, 1500
126, 0.0994997640260987, 0.217246140266669, actlab, 27, 2017-06-21 12:54:27, 2017-06-21 12:54:46, 18639
126, 0.142846259587414, 0.263266479836455, actlab, 27, 2017-06-21 12:54:46, 2017-06-21 12:54:53, 7585
126, 0.125643126319951, 0.305147038632762, actlab, 27, 2017-06-21 12:54:53, 2017-06-21 12:54:57, 3084
126, 0.0697022494880294, 0.297714835295256, actlab, 27, 2017-06-21 12:54:57, 2017-06-21 12:55:17, 20787
126, 0.141983636992006, 0.211806058269783, actlab, 27, 2017-06-21 12:55:17, 2017-06-21 12:55:19, 1505
126, 0.113121696143556, 0.238801826359305, actlab, 27, 2017-06-21 12:55:19, 2017-06-21 12:55:20, 1576
126, 0.12868184299911, 0.214382677221869, actlab, 27, 2017-06-21 12:55:20, 2017-06-21 12:55:23, 2287
126, 0.0734137552919055, 0.199994921590237, actlab, 27, 2017-06-21 12:55:23, 2017-06-21 12:55:27, 3851
126, 0.064206378642958, 0.240293706536196, actlab, 27, 2017-06-21 12:55:27, 2017-06-21 12:55:27, 815
126, 0.123528607733879, 0.172815798722645, actlab, 27, 2017-06-21 12:55:27, 2017-06-21 12:55:32, 4496
126, 0.137920545290172, 0.133565050119591, actlab, 27, 2017-06-21 12:55:32, 2017-06-21 12:55:33, 1585
126, 0.103991608993306, 0.164044788865725, actlab, 27, 2017-06-21 12:55:33, 2017-06-21 12:55:35, 1465
126, 0.126637552465272, 0.0717033143825459, actlab, 27, 2017-06-21 12:55:35, 2017-06-21 12:55:36, 838
126, 0.122848315015453, 0.126809035985599, actlab, 27, 2017-06-21 12:55:36, 2017-06-21 12:55:36, 792
126, 0.136725850011534, 0.22662865053667, actlab, 27, 2017-06-21 12:55:36, 2017-06-21 12:55:39, 2276
126, 0.150769172434971, 0.267632160001285, actlab, 27, 2017-06-21 12:55:39, 2017-06-21 12:55:43, 4694
126, 0.13935660161397, 0.243083211757114, actlab, 27, 2017-06-21 12:55:43, 2017-06-21 12:55:45, 1451
126, 0.0833490378957011, 0.176472131107872, actlab, 27, 2017-06-21 12:55:45, 2017-06-21 12:55:48, 3036
126, 0.0410592935958079, 0.24210497383164, actlab, 27, 2017-06-21 12:55:48, 2017-06-21 12:55:53, 4708
126, 0.0561492175928565, 0.200763456118816, actlab, 27, 2017-06-21 12:55:53, 2017-06-21 12:55:57, 4515
126, 0.0684778150378443, 0.175282939577777, actlab, 27, 2017-06-21 12:55:57, 2017-06-21 12:55:59, 1607
126, 0.0553939515018304, 0.223817399903533, actlab, 27, 2017-06-21 12:55:59, 2017-06-21 12:56:02, 3137
126, 0.0991186073007156, 0.0396386706162977, actlab, 27, 2017-06-21 12:56:02, 2017-06-21 12:56:05, 3075
126, 0.0934714375011251, 0.132230559522056, actlab, 27, 2017-06-21 12:56:05, 2017-06-21 12:56:07, 2270
126, 0.05903615573968, 0.221715791153098, actlab, 27, 2017-06-21 12:56:07, 2017-06-21 12:56:09, 1613
126, 0.129068255736671, 0.131557097960426, actlab, 27, 2017-06-21 12:56:09, 2017-06-21 12:56:11, 2365
126, 0.0997588603260089, 0.198044894215372, actlab, 27, 2017-06-21 12:56:11, 2017-06-21 12:56:12, 799
126, 0.121496185923721, 0.230935445310753, actlab, 27, 2017-06-21 12:56:12, 2017-06-21 12:56:15, 3074
126, 0.0778719099894526, 0.179081316526922, actlab, 27, 2017-06-21 12:56:15, 2017-06-21 12:56:16, 804
126, 0.0575513946061309, 0.131373046033409, actlab, 27, 2017-06-21 12:56:16, 2017-06-21 12:56:17, 1473
126, 0.0404523321910273, 0.181042477517194, actlab, 27, 2017-06-21 12:56:17, 2017-06-21 12:56:18, 812
126, 0.0640579266137752, 0.228195987097747, actlab, 27, 2017-06-21 12:56:18, 2017-06-21 12:56:19, 821
126, 0.10074036733783, 0.267314288764821, actlab, 27, 2017-06-21 12:56:19, 2017-06-21 12:56:22, 3119
126, 0.132420077650787, 0.250391233423787, actlab, 27, 2017-06-21 12:56:22, 2017-06-21 12:56:23, 810
126, 0.0851793758004467, 0.281885085339424, actlab, 27, 2017-06-21 12:56:23, 2017-06-21 12:56:29, 6250
126, 0.140427004576527, 0.287013527974158, actlab, 27, 2017-06-21 12:56:29, 2017-06-21 12:56:31, 2276
126, 0.0862577389793408, 0.300087192348484, actlab, 27, 2017-06-21 12:56:31, 2017-06-21 12:56:37, 5609
126, 0.122735654034955, 0.239250908660943, actlab, 27, 2017-06-21 12:56:37, 2017-06-21 12:56:42, 4633
126, 0.115307140180616, 0.213645821392041, actlab, 27, 2017-06-21 12:56:42, 2017-06-21 12:56:42, 745
126, 0.135582800919896, 0.179048483231978, actlab, 27, 2017-06-21 12:56:42, 2017-06-21 12:56:46, 3169
126, 0.110121885640776, 0.27795257730932, actlab, 27, 2017-06-21 12:56:46, 2017-06-21 12:56:46, 794
126, 0.0814095196937816, 0.302813443465766, actlab, 27, 2017-06-21 12:56:46, 2017-06-21 12:56:47, 798
126, 0.126856956762311, 0.303724591037099, actlab, 27, 2017-06-21 12:56:47, 2017-06-21 12:56:49, 1444
126, 0.109766841228679, 0.255672858800702, actlab, 27, 2017-06-21 12:56:49, 2017-06-21 12:56:49, 803
126, 0.162075774006616, 0.263921711223889, actlab, 27, 2017-06-21 12:56:49, 2017-06-21 12:56:53, 3051
126, 0.135599048513789, 0.288674793349339, actlab, 27, 2017-06-21 12:56:53, 2017-06-21 12:56:56, 3886
126, 0.141577347097529, 0.276346322290069, actlab, 27, 2017-06-21 12:56:56, 2017-06-21 12:56:59, 3047
126, 0.110640036396488, 0.285097479161463, actlab, 27, 2017-06-21 12:56:59, 2017-06-21 12:57:03, 3990
126, 0.115113111257531, 0.22345082021114, actlab, 27, 2017-06-21 12:57:03, 2017-06-21 12:57:14, 10075
126, 0.147412286289142, 0.229634069112962, actlab, 27, 2017-06-21 12:57:14, 2017-06-21 12:57:17, 3021
126, 0.173138715226548, 0.206837559296996, actlab, 27, 2017-06-21 12:57:17, 2017-06-21 12:57:19, 2251
126, 0.193510309826807, 0.226006417915856, actlab, 27, 2017-06-21 12:57:19, 2017-06-21 12:57:20, 797
126, 0.174808234804499, 0.167005229570638, actlab, 27, 2017-06-21 12:57:20, 2017-06-21 12:57:21, 1482
126, 0.147326812115904, 0.20714244158076, actlab, 27, 2017-06-21 12:57:21, 2017-06-21 12:57:22, 804
126, 0.166178419656959, 0.161232272742268, actlab, 27, 2017-06-21 12:57:22, 2017-06-21 12:57:23, 792
126, 0.1324114275386, 0.186295305947984, actlab, 27, 2017-06-21 12:57:23, 2017-06-21 12:57:26, 3079
126, 0.172119947355586, 0.219499435716699, actlab, 27, 2017-06-21 12:57:26, 2017-06-21 12:57:30, 3861
126, 0.120379985412634, 0.214133356584763, actlab, 27, 2017-06-21 12:57:30, 2017-06-21 12:57:32, 2312
126, 0.151921019346683, 0.178338743552016, actlab, 27, 2017-06-21 12:57:32, 2017-06-21 12:57:33, 803
126, 0.195225518308785, 0.176843632759202, actlab, 27, 2017-06-21 12:57:33, 2017-06-21 12:57:36, 3054
126, 0.18057977525845, 0.113414192337888, actlab, 27, 2017-06-21 12:57:36, 2017-06-21 12:57:37, 1477
126, 0.154132262656608, 0.15140771151273, actlab, 27, 2017-06-21 12:57:37, 2017-06-21 12:57:40, 3093
126, 0.147236915837143, 0.0987734287541023, actlab, 27, 2017-06-21 12:57:40, 2017-06-21 12:57:42, 1601
126, 0.177747944808509, 0.0776232608601581, actlab, 27, 2017-06-21 12:57:42, 2017-06-21 12:57:43, 799
126, 0.180822562401507, 0.116023628919501, actlab, 27, 2017-06-21 12:57:43, 2017-06-21 12:57:44, 1502
126, 0.166476503181377, 0.163350393280146, actlab, 27, 2017-06-21 12:57:44, 2017-06-21 12:57:45, 798
126, 0.168908581318007, 0.124258809656214, actlab, 27, 2017-06-21 12:57:45, 2017-06-21 12:57:47, 2315
126, 0.137909592518646, 0.0607170437738843, actlab, 27, 2017-06-21 12:57:47, 2017-06-21 12:57:48, 800
126, 0.155185646175703, 0.115727399604753, actlab, 27, 2017-06-21 12:57:48, 2017-06-21 12:57:51, 2427
126, 0.169462384330303, 0.16425066153243, actlab, 27, 2017-06-21 12:57:51, 2017-06-21 12:57:55, 4621
126, 0.180673445308449, 0.182129507195102, actlab, 27, 2017-06-21 12:57:55, 2017-06-21 12:58:00, 4743
126, 0.18374529554325, 0.242504177334507, actlab, 27, 2017-06-21 12:58:00, 2017-06-21 12:58:01, 1480
126, 0.132537319438762, 0.275726522049923, actlab, 27, 2017-06-21 12:58:01, 2017-06-21 12:58:02, 786
126, 0.147487809631143, 0.218187197009691, actlab, 27, 2017-06-21 12:58:02, 2017-06-21 12:58:03, 805
126, 0.105086666712049, 0.234029807057075, actlab, 27, 2017-06-21 12:58:03, 2017-06-21 12:58:05, 2310
126, 0.158832850407528, 0.187556827647728, actlab, 27, 2017-06-21 12:58:05, 2017-06-21 12:58:06, 819
126, 0.169616445236258, 0.244871465413111, actlab, 27, 2017-06-21 12:58:06, 2017-06-21 12:58:08, 2268
126, 0.177052165971661, 0.180071844119793, actlab, 27, 2017-06-21 12:58:08, 2017-06-21 12:58:12, 3093
126, 0.132485309918379, 0.0920028509818811, actlab, 27, 2017-06-21 12:58:12, 2017-06-21 12:58:12, 796
126, 0.139003393264783, 0.137505081651584, actlab, 27, 2017-06-21 12:58:12, 2017-06-21 12:58:15, 2274
126, 0.158532708472812, 0.224056830675928, actlab, 27, 2017-06-21 12:58:15, 2017-06-21 12:58:15, 797
126, 0.118776416708818, 0.22002078559926, actlab, 27, 2017-06-21 12:58:15, 2017-06-21 12:58:18, 2277
126, 0.178122838633285, 0.203458958309463, actlab, 27, 2017-06-21 12:58:18, 2017-06-21 12:58:23, 5613
126, 0.132915538985387, 0.238860823298977, actlab, 27, 2017-06-21 12:58:23, 2017-06-21 12:58:26, 3057
126, 0.133893296808462, 0.164866360675359, actlab, 27, 2017-06-21 12:58:26, 2017-06-21 12:58:28, 1459
126, 0.178016140697638, 0.193974800087054, actlab, 27, 2017-06-21 12:58:28, 2017-06-21 12:58:32, 3893
126, 0.146643416959876, 0.0670728609395938, actlab, 27, 2017-06-21 12:58:32, 2017-06-21 12:58:35, 3099
126, 0.134934618015776, 0.139486971308546, actlab, 27, 2017-06-21 12:58:35, 2017-06-21 12:58:36, 1628
126, 0.141406916717869, 0.171725838707057, actlab, 27, 2017-06-21 12:58:36, 2017-06-21 12:58:38, 1464
126, 0.130813757317953, 0.134107872585069, actlab, 27, 2017-06-21 12:58:38, 2017-06-21 12:58:39, 797
126, 0.180122865942757, 0.247420565910232, actlab, 27, 2017-06-21 12:58:39, 2017-06-21 12:58:42, 3073
126, 0.187978310467712, 0.290408188671047, actlab, 27, 2017-06-21 12:58:42, 2017-06-21 12:58:45, 3095
126, 0.164426024175367, 0.25693603696761, actlab, 27, 2017-06-21 12:58:45, 2017-06-21 12:58:46, 807
126, 0.159607521298183, 0.198579170619463, actlab, 27, 2017-06-21 12:58:46, 2017-06-21 12:58:49, 3069
126, 0.166064768691124, 0.196313133583946, actlab, 27, 2017-06-21 12:58:49, 2017-06-21 12:58:52, 3084
126, 0.079532235944926, 0.237134710679815, actlab, 27, 2017-06-21 12:58:52, 2017-06-21 12:58:53, 818
