b6,1501220055240,-0.18146935937043505E-1,0.3304061681237759E-1,147
b1,1501220019065,-0.8850438145499226E-2,-0.16748885428292484E-2,147
b1,1501220021181,-0.11256548480311046E-1,0.38571947955248214E-2,147
b6,1501220022244,-0.1597673525651054E-1,0.18406329444524448E-1,147
b1,1501220032338,-0.12010338710997322E-1,0.13347866193610682E-2,147
b6,1501220034475,-0.13353830660717944E-1,0.10322208341973216E-2,147
b4,1501220015341,-0.11951061075460139E-1,0.14186829075943455E-2,147
b3,1501220097225,-0.18969356701616986E-1,0.4125869257330652E-1,147
b6,1501220078077,-0.198627756363544E-1,0.4332877819659847E-1,147
b5,1501220081271,-0.1739190538235218E-1,0.31986340705219114E-1,147
b5,1501220082340,-0.14754593304957228E-1,0.1631491239596694E-1,147
b3,1501220066912,-0.9632529430805729E-2,0.26983461333876215E-1,147
b6,1501220106266,-0.1531244875424412E-1,0.14920445608044728E-1,147
b3,1501220108386,-0.10862634731340637E-1,0.4953937583088639E-2,147
b6,1501220108386,-0.17656700122283785E-1,0.3033616383812283E-1,147
b4,1501220116337,-0.13389875876690462E-1,0.17531742284564857E-1,147
b5,1501220116337,-0.14804486013613673E-1,0.10420085522952307E-1,147
b1,1501220128516,-0.11262757167963558E-1,-0.2972081151923203E-2,147
b5,1501220130629,-0.1643702481356572E-1,0.21502124313197514E-1,147
b4,1501220117399,-0.12954013942902342E-1,0.12023115732273998E-1,147
b2,1501220121644,-0.13301274626608661E-1,0.2567812151829471E-1,147
b2,1501220134863,-0.15993126873023997E-1,0.32878969073486454E-1,147
b2,1501220143336,-0.1318732211836424E-1,0.2628150204317001E-1,147
b6,1501220180284,-0.15727102492787717E-1,0.20651796590904884E-1,147
b3,1501220181353,-0.13862155154442422E-1,0.15197279250818605E-1,147
b5,1501220189300,-0.16983560247610226E-1,0.2869687280741523E-1,147
b5,1501220159161,-0.17723587159724278E-1,0.29514464649463747E-1,147
b1,1501220161258,-0.14912961834084056E-1,0.19833944357953427E-1,147
b3,1501220155995,-0.13384231381558974E-1,0.19744748643351667E-1,147
b1,1501220169198,-0.14876173267987515E-1,0.15608183309891078E-1,147
b4,1501220162316,-0.10320436561130793E-1,-0.4127198860198916E-2,147
b3,1501220162316,-0.905152456854499E-2,0.992607470697466E-2,147
b3,1501220208894,-0.18646558464081392E-1,0.4004911833852243E-1,147
b2,1501220211557,-0.837806363101256E-2,-0.5781339025862823E-2,147
b5,1501220227452,-0.15624615738914086E-1,0.27706906866714492E-1,147
b1,1501220217391,-0.1300083237933094E-1,0.5324428466738983E-2,147
b5,1501220217391,-0.16655826512493352E-1,0.2805380676044032E-1,147
b2,1501220200954,-0.1613032349322611E-1,0.2636747720842531E-1,147
b6,1501220205735,-0.19148437297165553E-1,0.3863856511017949E-1,147
b3,1501220205735,-0.13711543893636612E-1,0.3132901937942149E-1,147
b1,1501220195157,-0.11909056078476778E-1,0.6227702295166297E-2,147
b1,1501220247574,-0.1517104529082384E-1,0.20922537636124467E-1,147
b6,1501220248626,-0.18166393137382393E-1,0.32738402441659785E-1,147
b1,1501220250740,-0.1129467776397291E-1,-0.32848749635762766E-2,147
b1,1501220251286,-0.13007028983717438E-1,0.7225676104581839E-2,147
b4,1501220237484,-0.13306664156525254E-1,0.11953687606823252E-1,147
b6,1501220242263,-0.18171196490730394E-1,0.3426150172086171E-1,147
b1,1501220253397,-0.13445894116850777E-1,0.13192435906707399E-1,147
b6,1501220253397,-0.1878137450004185E-1,0.4004708747637962E-1,147
b5,1501220276734,-0.19038595441296106E-1,0.4098979745525934E-1,147
b2,1501220319749,-0.12979567303467292E-1,0.27941719268050853E-1,147
b1,1501220304369,-0.13567723990542114E-1,0.34432322865764636E-2,147
b6,1501220304369,-0.17740347341800355E-1,0.3155157979812471E-1,147
b1,1501220305422,-0.11914389085973582E-1,-0.4046159139578257E-2,147
b4,1501220307538,-0.13261998888040397E-1,0.5647502004927688E-2,147
b2,1501220307538,-0.9215213192600038E-2,0.22547920214690915E-2,147
b2,1501220311244,-0.10186775695956513E-1,0.12229604232367916E-1,147
b6,1501220323481,-0.17553533758744685E-1,0.29027950052519513E-1,147
b6,1501220299591,-0.1787544536158771E-1,0.3068693400716272E-1,147
b2,1501220290011,-0.7694753979959558E-2,0.8872289984774003E-3,147
b5,1501220290011,-0.17852796991081648E-1,0.3286476915848483E-1,147
b6,1501220292685,-0.1863912835549722E-1,0.3580369727300568E-1,147
b1,1501220333600,-0.8706657634686586E-2,-0.4219651937189681E-2,147
b1,1501220337852,-0.1557561301623847E-1,0.19722642229322573E-1,147
b3,1501220372967,-0.19545086429326827E-1,0.4395092225907823E-1,147
b2,1501220350628,-0.1627285791051297E-1,0.36659860727558495E-1,147
b2,1501220338922,-0.1753504069853997E-1,0.4313749393336344E-1,147
b5,1501220338922,-0.20595129476438098E-1,0.4799142844987681E-1,147
b4,1501220341591,-0.1594041614496321E-1,0.2153067676435717E-1,147
b4,1501220354873,-0.15039004726191461E-1,0.18672476212776873E-1,147
b2,1501220354873,-0.15895947249836555E-1,0.2717071963416177E-1,147
b1,1501220358071,-0.9750575326889707E-2,-0.76004780226682995E-2,147
b4,1501220363925,-0.15764759580542506E-1,0.247038246053834E-1,147
b1,1501220368185,-0.15632702710663676E-1,0.16990138271331858E-1,147
b5,1501220346897,-0.17330564085161714E-1,0.3184375772346355E-1,147
b2,1501220329864,-0.77542493704491E-2,0.12585459652732178E-1,147
b3,1501220330405,-0.173525377021692E-1,0.3008524982400341E-1,147
b1,1501220377202,-0.1516276707746484E-1,0.1738273328003699E-1,147
b1,1501220383057,-0.9976705565181598E-2,-0.26353090216278243E-2,147
b3,1501215161375,-0.12043638782918946E-1,-0.11326330585407088E-1,147
b3,1501215178836,-0.3193722713149136E-1,0.2222839153417271E-1,147
b2,1501215178836,-0.17046859602035818E-1,0.13307718352572852E-1,147
b5,1501215178836,-0.25286584143179018E-1,0.4017745530845479E-1,147
b6,1501215182038,-0.17166309503014267E-1,0.5871480390557578E-2,147
b3,1501215182038,-0.2627347868942531E-1,0.22247828645425866E-1,147
b4,1501215194857,-0.1857155242986855E-1,-0.13354143048184956E-2,147
b4,1501215197510,-0.14678679112714732E-1,-0.402985845267008E-2,147
b5,1501215186855,-0.14137146402378497E-1,0.2846294531646986E-1,147
b5,1501215188466,-0.2104701393410101E-1,0.103069497993457E-1,147
b2,1501215190068,-0.16882223481280042E-1,0.27730815989420364E-1,147
b6,1501215190068,-0.17478870188889044E-1,0.16176926684306356E-1,147
b3,1501215190603,-0.8089705928225565E-2,0.2702168485949558E-1,147
b3,1501215175642,-0.23397597151196846E-1,0.7477104971799639E-2,147
b5,1501215163495,-0.12482512661887723E-1,-0.1078012274940721E-1,147
b5,1501215221946,-0.2456563573716173E-1,0.24795790550746134E-1,147
b6,1501215222477,-0.29007791466520303E-1,0.300221663027545E-1,147
b2,1501215223014,-0.18456191042152435E-1,0.18753303591205948E-1,147
b3,1501215199628,-0.12892237601774393E-1,0.15592442998665806E-1,147
b4,1501215200172,-0.17442260932317002E-1,0.6651178464119601E-2,147
b1,1501215200172,-0.13089115082086569E-1,0.2331847301428513E-1,147
b4,1501215200713,-0.14812488307393172E-1,-0.27803441835467096E-2,147
b2,1501215201245,-0.202847060758549E-1,0.12540429806149361E-1,147
b5,1501215201245,-0.24492242918204465E-1,0.4206346190656179E-1,147
b4,1501215202859,-0.14831409667221006E-1,-0.56161443193339725E-2,147
b2,1501215239469,-0.19888170577865887E-1,0.27243129910483013E-1,147
b2,1501215241564,-0.18775822745029067E-1,0.3768666381117308E-1,147
b2,1501215210253,-0.17744506994172835E-1,0.18719297316411622E-1,147
b2,1501215210784,-0.170863295214127E-1,0.7895157659892496E-2,147
b2,1501215211310,-0.23233706485362306E-1,0.14751776171849413E-1,147
b3,1501215211310,-0.1085654865801155E-1,0.25621446900926298E-1,147
b2,1501215213435,-0.1700695797779706E-1,0.6542454134496587E-2,147
b2,1501215238413,-0.1741429242840246E-1,0.23826609160609292E-1,147
b2,1501215238935,-0.2811793778221638E-1,0.29829860802273723E-1,147
b5,1501215206545,-0.13919775495068213E-1,0.32377692258460405E-1,147
b1,1501215208134,-0.13387083189630705E-1,0.5027297194646857E-2,147
b4,1501218994408,0.2679711864068218E-1,0.674929332443032E-1,147
b1,1501218979469,0.5246418449793547E-1,0.702595101657448E-1,147
b5,1501219053882,0.4819155552848108E-1,0.816267992081061E-1,147
b5,1501219054413,0.32756933113946465E-1,0.7137358265376699E-1,147
b2,1501219028885,0.6140353884521692E-1,0.7223738989077652E-1,147
b4,1501219035251,0.46510931906553483E-1,0.749536715992487E-1,147
b5,1501219019875,0.3232443823355285E-1,0.6870356569598718E-1,147
b1,1501219042695,0.3595701464082056E-1,0.8014440496289749E-1,147
b6,1501219049101,0.51157266844356404E-1,0.7753315127561886E-1,147
b2,1501219049630,0.3553402652266377E-1,0.8107276216593633E-1,147
b2,1501219050685,0.42546380166198E-1,0.8695578773437014E-1,147
b2,1501219095971,0.33164280984550217E-1,0.697242971237209E-1,147
b5,1501219095971,0.3866705141395871E-1,0.7159513921568048E-1,147
b2,1501219097048,0.2297022636754657E-1,0.6947489511680521E-1,147
b2,1501219101855,0.6181126404658647E-1,0.7357373031677517E-1,147
b6,1501219071962,0.2201570375439353E-1,0.6637809792071857E-1,147
b2,1501219105057,0.5449096312298431E-1,0.8783882487909837E-1,147
b5,1501219083740,0.60271437025938E-1,0.780139673309721E-1,147
b3,1501219077862,0.4393003898135146E-1,0.8851884072495485E-1,147
b2,1501219145427,0.30230472907412702E-1,0.8380900296016038E-1,147
b3,1501219113516,0.2755589454845172E-1,0.8475210211004555E-1,147
b2,1501219114049,0.4909102613126169E-1,0.8467251697179323E-1,147
b2,1501219128399,0.3390163190556965E-1,0.9027739243871442E-1,147
b1,1501219132648,0.31219556428297348E-1,0.6895534514036934E-1,147
b4,1501219126282,0.4421882274830235E-1,0.8908882157525966E-1,147
b2,1501219139052,0.4399122134134266E-1,0.8324683315126535E-1,147
b4,1501219139577,0.4660142113196275E-1,0.8607465057775271E-1,147
b5,1501219168251,-0.246516802810311E-1,0.6125728917223113E-1,147
b5,1501219153413,0.3741110238357932E-1,0.7816639958515094E-1,147
b5,1501219154991,0.2957513248970408E-1,0.7777107223399238E-1,147
b3,1501219162949,-0.5480978871372968E-2,0.7458823333324982E-1,147
b5,1501219164538,0.7554259252036827E-2,0.7000773699000581E-1,147
b2,1501219166132,0.29097751029644986E-1,0.8055543409578368E-1,147
b2,1501219230508,-0.8804843854380186E-2,0.7341595519294714E-2,147
b1,1501219225223,-0.1182531818586833E-1,0.6911689154641847E-3,147
b2,1501219227869,-0.10052971273451781E-1,0.19890002641496304E-1,147
b2,1501219193500,-0.6950908114196645E-1,0.24513825130813308E-1,147
b3,1501219195588,-0.7122030457730187E-1,0.9848488387859991E-2,147
b1,1501219235816,-0.14961358549256065E-1,0.17289849306385007E-1,147
b5,1501219198731,-0.4549769860160797E-1,0.4979602299028464E-1,147
b3,1501219204003,-0.33298922625831846E-1,0.32769561341145344E-1,147
b1,1501219223624,-0.13954802487319146E-1,0.22651400126063512E-1,147
b2,1501219262809,-0.1033684174807812E-1,0.6196635310448421E-2,147
b4,1501219249557,-0.1018557827712086E-1,-0.3676329224834978E-2,147
b4,1501219266004,-0.1585231606909086E-1,0.2135158742122568E-1,147
b1,1501219267596,-0.17051072582965163E-1,0.3016692206416455E-1,147
b1,1501219268124,-0.15827815908864316E-1,0.2075633276488556E-1,147
b4,1501219268660,-0.12689571474088803E-1,0.8945594698206242E-3,147
b4,1501219240072,-0.12603009179622085E-1,0.9363228060719162E-2,147
b1,1501219240072,-0.16499975609987692E-1,0.3313186582602658E-1,147
b2,1501219240072,-0.15334725436597349E-1,0.3821563683261241E-1,147
b2,1501219241668,-0.11724616356148512E-1,0.2914997691432145E-1,147
b4,1501219242719,-0.14458762714412281E-1,0.19476279743990174E-1,147
b1,1501219279856,-0.1637346078792887E-1,0.23832820082520204E-1,147
b1,1501219280910,-0.1442415654103342E-1,0.12606780827338264E-1,147
b6,1501219280910,-0.1279516266402098E-1,0.28797455343625367E-1,147
b1,1501219281453,-0.1359480037572113E-1,0.5847609903484564E-2,147
b1,1501219284089,-0.1472158554575863E-1,0.10958055568490882E-1,147
b6,1501219284089,-0.428171146039099E-2,0.12656037965474165E-2,147
b2,1501219272911,-0.11997187339401276E-1,0.8656923455171148E-2,147
b3,1501219272911,-0.13833215995235276E-1,0.13098529402285492E-1,147
b3,1501219285708,-0.12438512659589451E-1,0.12874928486145644E-1,147
b1,1501219286757,-0.1385885711480286E-1,0.9751131269549258E-2,147
b6,1501219286757,-0.11243278764984014E-1,0.274488602704589E-1,147
b6,1501219287814,-0.6420468893113046E-2,0.16985674030496032E-1,147
b2,1501219299992,-0.15562080559561002E-1,0.1593255777501566E-1,147
b6,1501219301056,-0.1887273114778921E-1,0.3867443913074459E-1,147
b3,1501219301585,-0.1667554400572136E-1,0.34071279422764965E-1,147
b6,1501219302119,-0.12954356770924906E-1,0.1412420921862112E-2,147
b3,1501219303190,-0.15453800529579252E-1,0.34235270767096135E-1,147
b1,1501219315485,-0.150718757362558E-1,0.24037077035048916E-1,147
b1,1501219316030,-0.17489344315239286E-1,0.3553993869113071E-1,147
b2,1501219316030,-0.14245218307618893E-1,0.19292487264687623E-1,147
b1,1501219312266,-0.13156771917297977E-1,0.6451133535926877E-2,147
b1,1501219312803,-0.14026341491283819E-1,0.1406741999547005E-1,147
b3,1501219313874,-0.18529926138842648E-1,0.3987431927144768E-1,147
b1,1501219326593,-0.13073609779529384E-1,0.2953437136169867E-1,147
b3,1501219326593,-0.1471378696590539E-1,0.19850524237220956E-1,147
b3,1501219322926,-0.9241485275554715E-2,0.2145946550512071E-1,147
b3,1501219324495,-0.9444422190840995E-2,0.11922342714587556E-1,147
b1,1501219291011,-0.1349881844032797E-1,0.7985098080243575E-2,147
b6,1501219292075,-0.20369939144723186E-3,0.2973489136249835E-2,147
b5,1501219294178,-0.13767993432027103E-1,0.3321573797272423E-1,147
b2,1501219374868,-0.1671702809436298E-1,0.4116835070814478E-1,147
b6,1501219345086,-0.18577974832017303E-1,0.4411717480615909E-1,147
b6,1501219355168,-0.21332115045245816E-1,0.5013737264612693E-1,147
b3,1501219356778,-0.11391810091539178E-1,0.2987346650105226E-1,147
b3,1501219342960,-0.18276429029572307E-1,0.4512585800034076E-1,147
b3,1501219350941,-0.14966176791102974E-1,0.4082284516823841E-1,147
b2,1501219353056,-0.18698224013582346E-1,0.4602253182839796E-1,147
b1,1501219332892,-0.17123894626925207E-1,0.43207465986553055E-1,147
b3,1501219415691,-0.16802564868804125E-1,0.46720660610483924E-1,147
b2,1501219381243,-0.15040795278688608E-1,0.40760296429360875E-1,147
b1,1501219384433,-0.16817126995479787E-1,0.42474299703374525E-1,147
b4,1501219387108,-0.1769626832516836E-1,0.42308544365535466E-1,147
b4,1501219388172,-0.17816699056818194E-1,0.3454100354652162E-1,147
b2,1501219398803,-0.17097437160555052E-1,0.4620849981455456E-1,147
b3,1501219401971,-0.24322069284346943E-2,0.16698970168984834E-1,147
b3,1501219403015,-0.7297099399092876E-2,0.22946337834450645E-1,147
b4,1501219395084,-0.716122864717892E-2,0.2381320494782569E-1,147
b5,1501219451304,-0.1974751093263227E-1,0.4245183020176233E-1,147
b1,1501219454509,-0.15081316543250428E-1,0.21858243124114548E-1,147
b2,1501219454509,-0.61529249970007785E-2,-0.5396757813304376E-2,147
b1,1501219456097,-0.13700630735978167E-1,0.15196669822474852E-1,147
b2,1501219459308,-0.7673743311608908E-2,0.1588979182850146E-1,147
b3,1501219459308,-0.13953633647196834E-1,0.20259187386759907E-1,147
b1,1501219449707,-0.140278889892679E-1,0.9561285058464793E-2,147
b2,1501219435327,-0.1590766620104361E-1,0.2916112502516013E-1,147
b2,1501219436948,-0.15818295251382418E-1,0.2088197792639574E-1,147
b3,1501219438017,-0.1601464409859807E-1,0.30576195289941304E-1,147
b3,1501219463049,-0.11664021115281104E-1,0.6510156462349421E-2,147
b1,1501219464107,-0.1256159670043223E-1,0.27988512093780286E-3,147
b3,1501219424170,-0.46144194852848815E-2,0.21387833051802512E-1,147
b1,1501219443345,-0.14778766197388937E-1,0.13302977114803197E-1,147
b2,1501219506407,-0.7024590017767585E-2,0.13324931741915676E-1,147
b2,1501219506941,-0.10548712849444674E-1,0.2341060291439546E-1,147
b2,1501219508541,-0.7447835246605208E-2,0.22557601249942643E-1,147
b4,1501219509083,-0.13505167170916847E-1,0.6994694619624882E-2,147
b3,1501219501109,-0.12543969517263906E-1,0.843818175622179E-2,147
b5,1501219471556,-0.1892499824527776E-1,0.3952898910316576E-1,147
b2,1501219472625,-0.8443950359354769E-2,0.7415959438344827E-2,147
b6,1501219492189,-0.16801226432606377E-1,0.17932517398789104E-1,147
b6,1501219495863,-0.19935144351026165E-1,0.4108583352557262E-1,147
b3,1501219495863,-0.15080173790057173E-1,0.25299012694920124E-1,147
b1,1501219468373,-0.14116780436715748E-1,0.96923949175162E-2,147
b5,1501215208666,-0.9121160236342506E-2,0.3396435010927563E-1,147
b1,1501215224064,-0.12790167398413762E-1,0.3714612399468784E-1,147
b2,1501215217162,-0.14826004182372983E-1,0.6323721934309627E-3,147
b2,1501215218222,-0.1788902389008529E-1,0.21918606382878198E-1,147
b2,1501215233623,-0.1136848050364227E-1,0.27983505973523386E-1,147
b4,1501215259978,-0.18383244635237852E-1,-0.15944389698950756E-2,147
b1,1501215262067,-0.17601146640643564E-1,0.2488854742483612E-2,147
b6,1501215263139,-0.16189782478777493E-1,0.4623621219556998E-2,147
b5,1501215263675,-0.28349357772905003E-1,0.2479229753434471E-1,147
b1,1501215286082,-0.16995741846617465E-1,0.1233373470254366E-1,147
b2,1501215286082,-0.16031867726942244E-1,0.30912090674210597E-1,147
b1,1501215286607,-0.17837241145923045E-1,0.207657349867956E-1,147
b2,1501215287675,-0.15850368677245017E-1,0.20146127935886996E-1,147
b5,1501215287675,-0.8608629547274494E-2,0.27466329851361534E-1,147
b6,1501215281796,-0.8115097841797632E-2,0.5826312937741194E-2,147
b1,1501215251030,-0.19595137648250098E-1,0.2768548436455619E-1,147
b1,1501215252629,-0.25656898445270256E-1,0.3660201459080597E-1,147
b1,1501215264747,-0.12500543535318752E-1,-0.6375541904264747E-2,147
b6,1501215265815,-0.26171562825752025E-1,0.14486731247032205E-1,147
b6,1501215267933,-0.22337431443616308E-1,0.8415727339756197E-2,147
b5,1501215244726,-0.3036459959728419E-1,0.22787639500123167E-1,147
b5,1501215270054,-0.19540430251276792E-1,0.3268343010123215E-1,147
b6,1501215271117,-0.28154531662539183E-1,0.32699620702507266E-1,147
b6,1501215271645,-0.3215143568688473E-1,0.24084622665567476E-1,147
b2,1501215272178,-0.14174988467715342E-1,-0.17331636780694958E-2,147
b4,1501215328133,-0.2525298469784782E-1,0.29312878777791682E-1,147
b2,1501215291396,-0.1453000256867522E-1,-0.7646368634106419E-3,147
b2,1501215303668,-0.2451580963885315E-1,0.15704830172170153E-1,147
b1,1501215320166,-0.17316743880169946E-1,0.2482635411396688E-2,147
b5,1501215320166,-0.1719556033022732E-1,0.6887347854028981E-2,147
b1,1501215323366,-0.15533437932825597E-1,-0.6201810544323239E-2,147
b2,1501215370624,-0.16207796916956316E-1,0.19380686058242454E-1,147
b1,1501215372240,-0.2316098896329691E-1,0.3296623385398396E-1,147
b1,1501215358869,-0.22142794934590048E-1,0.313783976462248E-1,147
b4,1501215359401,-0.15245980097718879E-1,0.15212971189292221E-1,147
b4,1501215359941,-0.14503582090410073E-1,0.7318740227717419E-2,147
b1,1501215351951,-0.18012813327579886E-1,0.27785267810030743E-1,147
b5,1501215354071,-0.15293699801715674E-1,0.6770544235592191E-2,147
b4,1501215361008,-0.15655798903844026E-1,0.16388160619802316E-1,147
b2,1501215361008,-0.132044679002322E-1,0.7630090378884462E-3,147
b4,1501215347130,-0.2251587635990652E-1,0.4595583127261715E-1,147
b1,1501215347130,-0.17932407241651384E-1,0.16673340151943314E-1,147
b1,1501215348195,-0.18185348568355953E-1,0.21454958379471905E-1,147
b6,1501215348731,-0.13984247938928718E-1,-0.509377153497376E-2,147
b4,1501215340772,-0.1814454679541899E-1,0.3113399743490172E-1,147
b1,1501215340772,-0.13713295860659162E-1,-0.7023051937506171E-3,147
b6,1501215365819,-0.31499353392303836E-1,0.2873582644552667E-1,147
b5,1501215367417,-0.24680290649911375E-1,0.28118090151466376E-1,147
b5,1501215369020,-0.30454899556339426E-1,0.28628907989327712E-1,147
b4,1501215370090,-0.21230000834827678E-1,0.2715833446359711E-1,147
b2,1501215375993,-0.19758075022747762E-1,0.8407247489512446E-2,147
b6,1501215375993,-0.30746291832904275E-1,0.370655909814292E-1,147
b1,1501215380284,-0.28931255378092553E-1,0.1708863949359528E-1,147
b2,1501215417084,-0.16797567507850778E-1,0.5642210400686935E-3,147
b3,1501215418146,-0.1924733634377872E-1,0.23413874147057766E-1,147
b1,1501215419219,-0.3631961848609945E-1,-0.10496450073214907E-2,147
b3,1501215412290,-0.1864701030823062E-1,-0.6670113753720938E-3,147
b4,1501215413365,-0.2729871717999485E-1,-0.5029302451307146E-2,147
b4,1501215398410,-0.1508834932633177E-1,-0.55397388308354115E-2,147
b3,1501215388828,-0.1914285238140954E-1,0.21543600930534683E-2,147
b6,1501215388828,-0.15580207401808899E-1,-0.5662357467047813E-2,147
b3,1501215381353,-0.2761798095792479E-1,0.12492910916727145E-1,147
b2,1501215405860,-0.24001124481566723E-1,0.733257623070063E-2,147
b3,1501215409604,-0.26477626604310373E-1,0.13246882259048498E-1,147
b1,1501215421335,-0.4385863785480806E-1,0.5453980267238913E-2,147
b2,1501215423995,-0.14461718054683746E-1,-0.12993809807933232E-2,147
b3,1501215461574,-0.18348243647582158E-1,-0.2288294763716815E-2,147
b4,1501215462101,-0.2811224371271975E-1,0.27544352240336422E-1,147
b4,1501215462644,-0.19135065546314167E-1,0.7500687886203324E-2,147
b2,1501215463167,-0.14991133818336418E-1,0.50910201692071185E-4,147
b4,1501215463711,-0.1399628926061657E-1,-0.6720997175329735E-2,147
b2,1501215444118,-0.2096889548586638E-1,0.25147972607692696E-1,147
b6,1501215445713,-0.20021755365539382E-1,0.8834134798624825E-2,147
b3,1501215458919,-0.2031253536947628E-1,0.4767781497052321E-2,147
b4,1501215459983,-0.3129839391743319E-1,0.1078742651833258E-1,147
b5,1501215450466,-0.2683900053242468E-1,0.3853197790256948E-2,147
b5,1501215476455,-0.31869981570038015E-1,0.1935902449641764E-1,147
b6,1501215478567,-0.20431862907581814E-1,0.5795499422395839E-2,147
b2,1501215481226,-0.16019581622026886E-1,0.15285605911100748E-1,147
b3,1501215471661,-0.18879446429078565E-1,-0.10358664354703326E-2,147
b3,1501215474337,-0.14752295643179574E-1,-0.8877658890972742E-2,147
b2,1501215515263,-0.26628230877251823E-1,0.1693696975977793E-1,147
b3,1501215498836,-0.18040020345966037E-1,-0.4290506406727054E-2,147
b5,1501215499904,-0.11564897349447507E-1,0.9983621455859875E-3,147
b3,1501215545928,-0.9336920359802681E-2,-0.7555884671590322E-2,147
b5,1501215537401,-0.7212044079062977E-2,0.21726533961761163E-2,147
b5,1501215550188,-0.1385953671670915E-1,0.16685639134599008E-1,147
b2,1501215523134,-0.18830126250252946E-1,0.1310787989685762E-1,147
b5,1501215523134,-0.10276246596898223E-1,-0.2487385422157362E-2,147
b5,1501215553397,-0.1703087280606874E-1,0.15581378113154663E-1,147
b5,1501215582479,-0.52094545854733075E-2,0.2125550930417907E-1,147
b5,1501215585158,-0.1621220579591822E-1,0.23188863346089123E-1,147
b5,1501215603623,-0.27279084756877185E-1,0.30307592880949294E-1,147
b4,1501215606263,-0.6561756940773055E-2,0.1731372153756242E-1,147
b1,1501215607325,-0.18643196811760257E-1,0.25042178039251285E-1,147
b5,1501215607325,-0.24597946680499163E-1,0.30213337556762702E-1,147
b5,1501215562905,-0.16103139439822424E-1,0.13375691330692996E-1,147
b6,1501215573448,-0.25689807552596266E-1,0.2876191488902305E-1,147
b6,1501215573991,-0.8555037309419035E-2,0.17868500300641785E-1,147
b1,1501215576120,-0.25021659185789955E-1,0.3513000641657504E-1,147
b3,1501215577178,-0.1167371540290198E-1,0.19738116438060938E-1,147
b4,1501215599414,-0.14935597821731731E-1,0.23077890815448233E-1,147
b4,1501215600467,-0.2160751447988913E-1,0.2672088923193707E-1,147
b5,1501215596259,-0.1433375915242495E-1,0.22526227421063607E-1,147
b6,1501215597304,-0.19766206172656762E-1,0.27037402269216155E-1,147
b4,1501215588323,-0.20504739593909867E-1,0.3276510138186091E-1,147
b5,1501215578236,-0.31125064154188193E-2,0.2146458335228431E-1,147
b5,1501215579300,-0.18384708304891383E-1,0.3499132926771286E-1,147
b1,1501215579840,-0.27606751624672465E-1,0.3933269886033036E-1,147
b1,1501215580893,-0.21477389838132122E-1,0.3393723959425953E-1,147
b3,1501215569743,-0.1539229780997469E-1,0.2225284384529118E-1,147
b1,1501215646170,-0.2187863064857439E-1,0.29380585405178895E-1,147
b1,1501215640842,-0.2137099460375228E-1,0.3138856751520007E-1,147
b3,1501215635042,-0.1770685133231461E-1,0.3890590549344139E-1,147
b5,1501215614804,0.2571854197972495E-2,0.1842492220829562E-1,147
b1,1501215630802,-0.15174354633011354E-1,0.28710532761497633E-1,147
b4,1501215622811,-0.11341879387560799E-1,0.25194957282199365E-1,147
b3,1501215623884,-0.1703946507869345E-1,0.29644896999506988E-1,147
b5,1501215624426,-0.10963029470850165E-1,0.21412393996605685E-1,147
b3,1501215679418,-0.23729339609062775E-1,0.27521183510105053E-1,147
b5,1501215681531,-0.7312393544986882E-2,0.333539066530989E-1,147
b3,1501215664618,-0.2279583828281302E-1,0.3116393728925094E-1,147
b2,1501215693718,-0.18877772174113735E-1,0.42481308385478825E-1,147
b2,1501215695825,-0.3244765430261888E-1,0.4350650007773649E-1,147
b4,1501215698472,-0.16664850454569318E-1,-0.19626087657314017E-2,147
b3,1501215657239,-0.22206252668681963E-1,0.3325958313235725E-1,147
b5,1501215669356,-0.1795185575941799E-1,0.41443153591121655E-1,147
b3,1501215689496,-0.3087579543502918E-1,0.3536865715113012E-1,147
b2,1501215719243,-0.16619635889787904E-1,0.20116706877604685E-1,147
b2,1501215719779,-0.25089569759850713E-1,0.23872144117948323E-1,147
b3,1501215723518,-0.23174277856594865E-1,0.29087524952423047E-1,147
b2,1501215701135,-0.12957710964023695E-1,0.19110268835407507E-1,147
b3,1501215707006,-0.3493082889189623E-1,0.3264859191160857E-1,147
b1,1501215739402,-0.21791187741193947E-1,0.2118861606216044E-1,147
b3,1501215715493,-0.22932536092327534E-1,0.2239373150018678E-1,147
b5,1501215716571,-0.75619373581697815E-2,0.319882586889782E-1,147
b3,1501215735719,-0.23492963168863092E-1,0.2780673132904879E-1,147
b3,1501215769586,-0.1875701268822006E-1,0.7495836873849256E-2,147
b3,1501215770127,-0.1973948134310413E-1,0.15020947718843587E-1,147
b2,1501215772760,-0.3130813354389023E-1,0.405008173407298E-1,147
b1,1501215785570,-0.25940295332318876E-1,0.27279215830987157E-1,147
b5,1501215786101,-0.21307510685377846E-1,0.26711587886307238E-1,147
b6,1501215789302,-0.333806239159791E-1,0.37101331870266964E-1,147
b1,1501215781808,-0.32342385889887554E-1,0.21304707803631445E-1,147
b2,1501215755755,-0.3358778923876466E-1,0.3359581366340316E-1,147
b4,1501215761099,-0.19738325292157754E-1,0.923206313237611E-2,147
b3,1501215762162,-0.20984450622864862E-1,0.2017475923800674E-1,147
b5,1501215763757,-0.33590966601453755E-1,0.41521483810552186E-1,147
b4,1501215767456,-0.19580530449973852E-1,0.15963952233919654E-1,147
